 116 2008  13 102 950      FORECAST TEMPERATURE PERCENTILES  (DEGREES F)                              MEANS       STAN. DEV         
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD      
2008   6  11  87  .39 59.31 59.89 60.40 61.03 61.49 61.87 62.23 62.60 62.98 63.44 64.07 64.58 65.16 62.23 62.11 1.4249 1.5464
2008   6  11  88  .00 63.06 63.64 64.15 64.77 65.21 65.59 65.95 66.31 66.69 67.14 67.76 68.26 68.84 65.95 65.95 1.4053 1.4053
2008   6  11  89  .00 60.45 60.89 61.28 61.76 62.11 62.40 62.67 62.96 63.25 63.60 64.08 64.47 64.91 62.67 62.67 1.0866 1.0866
2008   6  11  90  .40 62.72 63.31 63.83 64.47 64.94 65.33 65.69 66.07 66.46 66.92 67.56 68.08 68.68 65.69 65.28 1.4500 1.5842
2008   6  11  91  .00 67.22 67.83 68.37 69.02 69.50 69.90 70.28 70.67 71.07 71.55 72.20 72.74 73.35 70.28 70.28 1.4928 1.4928
2008   6  11  92  .00 60.75 61.21 61.62 62.11 62.48 62.78 63.06 63.36 63.66 64.02 64.52 64.93 65.39 63.06 63.06 1.1289 1.1289
2008   6  11  93  .00 64.21 64.84 65.40 66.08 66.58 67.00 67.39 67.79 68.21 68.70 69.38 69.94 70.58 67.39 67.39 1.5491 1.5491
2008   6  11  94  .18 74.76 75.56 76.27 77.13 77.76 78.29 78.78 79.29 79.81 80.44 81.30 82.01 82.81 78.78 78.41 1.9587 1.9929
2008   6  11  95  .16 76.40 77.06 77.64 78.34 78.86 79.29 79.69 80.11 80.55 81.06 81.77 82.35 83.01 79.69 78.88 1.6080 1.6288
2008   6  11  96  .25 79.11 79.65 80.14 80.73 81.16 81.52 81.85 82.20 82.56 82.99 83.58 84.07 84.62 81.85 81.07 1.3410 1.3846
2008   6  11  97  .45 63.46 63.97 64.42 64.97 65.37 65.70 66.01 66.33 66.67 67.07 67.62 68.06 68.57 66.01 65.11 1.2431 1.3930
2008   6  11  98  .42 73.54 74.00 74.41 74.90 75.26 75.56 75.84 76.13 76.43 76.79 77.29 77.69 78.15 75.84 75.05 1.1205 1.2356
2008   6  11  99  .43 59.21 59.65 60.03 60.50 60.85 61.14 61.40 61.68 61.97 62.31 62.79 63.17 63.61 61.40 60.79 1.0706 1.1863
2008   6  11 100  .28 69.49 70.04 70.52 71.11 71.54 71.90 72.24 72.59 72.95 73.38 73.97 74.45 75.00 72.24 71.84 1.3423 1.3982
2008   6  11 101  .30 63.83 64.31 64.73 65.24 65.61 65.92 66.21 66.52 66.83 67.20 67.71 68.13 68.61 66.21 65.52 1.1619 1.2160
2008   6  11 102  .28 71.47 71.95 72.38 72.90 73.27 73.59 73.89 74.19 74.51 74.89 75.40 75.83 76.31 73.89 73.20 1.1776 1.2257
2008   6  12   1  .38 60.64 61.14 61.57 62.10 62.48 62.81 63.11 63.42 63.75 64.13 64.66 65.10 65.59 63.11 62.88 1.2045 1.2995
2008   6  12   2  .14 63.68 64.13 64.52 65.01 65.36 65.66 65.93 66.22 66.51 66.86 67.35 67.74 68.19 65.93 65.73 1.0983 1.1098
2008   6  12   3  .12 63.01 63.50 63.93 64.46 64.84 65.16 65.46 65.77 66.09 66.47 67.00 67.43 67.92 65.46 65.38 1.1934 1.2025
2008   6  12   4  .28 67.17 67.57 67.92 68.35 68.66 68.93 69.17 69.43 69.69 70.00 70.43 70.79 71.19 69.17 68.94  .9784 1.0196
2008   6  12   5  .00 64.95 65.44 65.88 66.41 66.80 67.12 67.42 67.74 68.07 68.45 68.98 69.42 69.92 67.42 67.42 1.2090 1.2090
2008   6  12   6  .00 68.24 68.75 69.19 69.74 70.13 70.47 70.78 71.10 71.43 71.83 72.38 72.82 73.33 70.78 70.78 1.2391 1.2391
2008   6  12   7  .31 71.11 71.51 71.86 72.30 72.61 72.88 73.12 73.38 73.64 73.96 74.39 74.75 75.15 73.12 73.10  .9838 1.0344
2008   6  12   8  .09 65.91 66.40 66.82 67.34 67.71 68.03 68.32 68.63 68.95 69.32 69.84 70.26 70.74 68.32 68.31 1.1751 1.1801
2008   6  12   9  .00 68.16 68.63 69.03 69.53 69.90 70.20 70.49 70.78 71.09 71.45 71.95 72.36 72.83 70.49 70.49 1.1354 1.1354
2008   6  12  10  .00 73.26 73.70 74.09 74.56 74.91 75.20 75.47 75.75 76.04 76.38 76.85 77.24 77.68 75.47 75.47 1.0753 1.0753
2008   6  12  11  .00 69.61 70.09 70.52 71.04 71.41 71.73 72.03 72.34 72.66 73.03 73.55 73.98 74.46 72.03 72.03 1.1813 1.1813
2008   6  12  12  .00 76.24 76.66 77.03 77.48 77.81 78.09 78.35 78.62 78.89 79.22 79.68 80.05 80.47 78.35 78.35 1.0297 1.0297
2008   6  12  13  .00 74.66 75.16 75.59 76.13 76.51 76.84 77.14 77.46 77.79 78.17 78.71 79.14 79.64 77.14 77.14 1.2115 1.2115
2008   6  12  14  .00 60.64 61.31 61.89 62.61 63.13 63.57 63.98 64.40 64.84 65.36 66.07 66.66 67.33 63.98 63.98 1.6261 1.6261
2008   6  12  15  .00 61.01 61.73 62.35 63.11 63.67 64.14 64.57 65.02 65.49 66.04 66.81 67.43 68.14 64.57 64.57 1.7338 1.7338
2008   6  12  16  .00 62.90 63.65 64.30 65.10 65.68 66.18 66.63 67.10 67.59 68.18 68.98 69.63 70.38 66.63 66.63 1.8188 1.8188
2008   6  12  17  .00 62.90 63.65 64.31 65.12 65.70 66.20 66.65 67.13 67.62 68.21 69.01 69.67 70.42 66.65 66.65 1.8297 1.8297
2008   6  12  18  .00 63.71 64.48 65.15 65.97 66.57 67.07 67.54 68.02 68.53 69.13 69.95 70.62 71.39 67.54 67.54 1.8675 1.8675
2008   6  12  19  .43 61.29 61.87 62.37 62.99 63.44 63.82 64.17 64.54 64.91 65.36 65.98 66.49 67.06 64.17 64.05 1.4038 1.5545
2008   6  12  20  .28 61.11 61.71 62.23 62.87 63.33 63.72 64.09 64.46 64.86 65.32 65.96 66.48 67.08 64.09 63.93 1.4508 1.5131
2008   6  12  21  .04 58.79 59.33 59.80 60.38 60.80 61.15 61.48 61.82 62.18 62.60 63.18 63.65 64.19 61.48 61.25 1.3132 1.3144
2008   6  12  22  .00 63.73 64.37 64.93 65.61 66.11 66.53 66.92 67.32 67.74 68.24 68.92 69.48 70.12 66.92 66.92 1.5555 1.5555
2008   6  12  23  .00 67.39 67.95 68.45 69.06 69.50 69.87 70.21 70.57 70.94 71.38 71.99 72.49 73.05 70.21 70.21 1.3778 1.3778
2008   6  12  24  .00 69.85 70.43 70.95 71.58 72.04 72.42 72.78 73.15 73.54 73.99 74.62 75.14 75.72 72.78 72.78 1.4293 1.4293
2008   6  12  25  .00 67.23 67.84 68.38 69.04 69.52 69.92 70.29 70.68 71.09 71.56 72.22 72.76 73.37 70.29 70.29 1.4939 1.4939
2008   6  12  26  .00 63.10 63.75 64.31 65.00 65.51 65.93 66.32 66.73 67.16 67.66 68.35 68.91 69.56 66.32 66.32 1.5708 1.5708
2008   6  12  27  .00 65.36 66.01 66.58 67.28 67.79 68.21 68.61 69.02 69.45 69.96 70.66 71.23 71.88 68.61 68.61 1.5853 1.5853
2008   6  12  28  .00 65.61 66.33 66.96 67.74 68.31 68.78 69.22 69.68 70.16 70.72 71.50 72.13 72.86 69.22 69.22 1.7639 1.7639
2008   6  12  29  .00 66.81 67.58 68.25 69.07 69.67 70.17 70.64 71.12 71.63 72.23 73.05 73.72 74.49 70.64 70.64 1.8674 1.8674
2008   6  12  30  .00 66.03 66.74 67.37 68.14 68.70 69.18 69.61 70.07 70.54 71.10 71.87 72.50 73.22 69.61 69.61 1.7500 1.7500
2008   6  12  31  .38 63.80 64.43 64.98 65.66 66.15 66.57 66.95 67.35 67.76 68.26 68.93 69.48 70.11 66.95 66.81 1.5360 1.6578
2008   6  12  32  .25 60.56 61.09 61.55 62.11 62.52 62.87 63.19 63.52 63.86 64.27 64.83 65.29 65.82 63.19 63.01 1.2785 1.3215
2008   6  12  33  .00 68.45 69.07 69.62 70.29 70.77 71.18 71.56 71.96 72.37 72.86 73.52 74.07 74.69 71.56 71.56 1.5194 1.5194
2008   6  12  34  .00 68.59 69.22 69.78 70.46 70.96 71.37 71.76 72.16 72.58 73.07 73.75 74.31 74.94 71.76 71.76 1.5460 1.5460
2008   6  12  35  .00 68.30 68.90 69.43 70.08 70.55 70.95 71.31 71.70 72.09 72.56 73.21 73.74 74.34 71.31 71.31 1.4694 1.4694
2008   6  12  36  .00 70.16 70.81 71.38 72.07 72.58 73.01 73.40 73.81 74.24 74.75 75.45 76.02 76.67 73.40 73.40 1.5837 1.5837
2008   6  12  37  .32 65.95 66.42 66.84 67.35 67.72 68.04 68.33 68.63 68.94 69.31 69.82 70.24 70.72 68.33 68.23 1.1607 1.2231
2008   6  12  38  .00 70.64 71.16 71.61 72.16 72.57 72.91 73.22 73.55 73.89 74.29 74.84 75.30 75.81 73.22 73.22 1.2591 1.2591
2008   6  12  39  .00 72.59 73.16 73.65 74.26 74.70 75.07 75.42 75.77 76.15 76.59 77.19 77.69 78.25 75.42 75.42 1.3778 1.3778
2008   6  12  40  .00 72.78 73.37 73.90 74.54 75.00 75.40 75.76 76.14 76.53 77.00 77.64 78.16 78.76 75.76 75.76 1.4548 1.4548
2008   6  12  41  .00 71.37 72.01 72.57 73.26 73.75 74.17 74.56 74.97 75.39 75.89 76.57 77.13 77.77 74.56 74.56 1.5563 1.5563
2008   6  12  42  .00 71.88 72.54 73.13 73.85 74.37 74.81 75.21 75.64 76.08 76.60 77.31 77.90 78.57 75.21 75.21 1.6276 1.6276
2008   6  12  43  .00 73.60 74.32 74.95 75.72 76.29 76.76 77.20 77.65 78.13 78.69 79.46 80.09 80.81 77.20 77.20 1.7540 1.7540
2008   6  12  44  .00 73.73 74.43 75.05 75.81 76.36 76.82 77.25 77.70 78.16 78.71 79.47 80.08 80.79 77.25 77.25 1.7178 1.7178
2008   6  12  45  .31 72.79 73.38 73.90 74.53 74.99 75.38 75.74 76.12 76.51 76.97 77.60 78.12 78.71 75.74 75.70 1.4417 1.5184
2008   6  12  46  .32 64.34 64.80 65.21 65.71 66.08 66.38 66.67 66.96 67.27 67.63 68.13 68.54 69.01 66.67 66.53 1.1363 1.2007
2008   6  12  47  .32 65.59 66.09 66.52 67.05 67.44 67.76 68.07 68.38 68.71 69.09 69.62 70.06 70.55 68.07 67.91 1.2075 1.2751
2008   6  12  48  .34 61.33 61.78 62.18 62.67 63.02 63.32 63.60 63.89 64.18 64.54 65.02 65.42 65.88 63.60 63.17 1.1057 1.1753
2008   6  12  49  .36 58.91 59.34 59.73 60.20 60.54 60.82 61.09 61.37 61.65 61.99 62.46 62.84 63.28 61.09 60.86 1.0638 1.1392
2008   6  12  50  .00 72.69 73.26 73.77 74.38 74.83 75.21 75.55 75.92 76.30 76.74 77.36 77.86 78.43 75.55 75.55 1.3980 1.3980
2008   6  12  51  .00 75.79 76.35 76.85 77.45 77.88 78.25 78.59 78.95 79.32 79.75 80.35 80.84 81.40 78.59 78.59 1.3650 1.3650
2008   6  12  52  .00 73.98 74.63 75.21 75.91 76.43 76.86 77.26 77.68 78.11 78.62 79.32 79.90 80.56 77.26 77.26 1.6003 1.6003
2008   6  12  53  .00 76.72 77.39 77.99 78.71 79.24 79.68 80.10 80.52 80.97 81.50 82.22 82.82 83.49 80.10 80.10 1.6484 1.6484
2008   6  12  54  .00 77.65 78.31 78.90 79.61 80.13 80.57 80.98 81.40 81.84 82.36 83.08 83.66 84.33 80.98 80.98 1.6253 1.6253
2008   6  12  55  .00 73.96 74.54 75.05 75.67 76.12 76.50 76.86 77.23 77.61 78.06 78.68 79.19 79.77 76.86 76.86 1.4136 1.4136
2008   6  12  56  .33 75.27 75.78 76.23 76.78 77.18 77.52 77.83 78.15 78.49 78.89 79.44 79.89 80.40 77.83 77.78 1.2477 1.3210
2008   6  12  57  .34 75.72 76.22 76.66 77.20 77.59 77.92 78.23 78.55 78.88 79.27 79.81 80.25 80.75 78.23 78.04 1.2250 1.3002
2008   6  12  58  .35 77.69 78.13 78.51 78.97 79.31 79.60 79.86 80.13 80.42 80.76 81.22 81.60 82.04 79.86 79.60 1.0564 1.1261
2008   6  12  59  .41 77.55 78.06 78.50 79.04 79.44 79.77 80.08 80.40 80.73 81.12 81.66 82.11 82.61 80.08 79.97 1.2308 1.3528
2008   6  12  60  .23 78.51 79.05 79.52 80.10 80.52 80.87 81.20 81.54 81.90 82.32 82.90 83.37 83.91 81.20 81.18 1.3135 1.3500
2008   6  12  61  .00 78.77 79.41 79.98 80.67 81.17 81.60 81.99 82.40 82.82 83.33 84.02 84.58 85.23 81.99 81.99 1.5708 1.5708
2008   6  12  62  .00 80.46 80.94 81.36 81.88 82.25 82.57 82.86 83.16 83.48 83.85 84.37 84.79 85.27 82.86 82.86 1.1705 1.1705
2008   6  12  63  .00 81.88 82.45 82.94 83.55 83.99 84.36 84.70 85.06 85.43 85.87 86.48 86.97 87.54 84.70 84.70 1.3757 1.3757
2008   6  12  64  .00 78.14 78.76 79.30 79.96 80.44 80.85 81.22 81.61 82.02 82.50 83.16 83.70 84.32 81.22 81.22 1.5035 1.5035
2008   6  12  65  .32 77.23 77.80 78.30 78.91 79.36 79.73 80.08 80.44 80.82 81.26 81.87 82.37 82.94 80.08 79.84 1.3896 1.4647
2008   6  12  66  .00 78.32 78.71 79.04 79.45 79.75 80.01 80.24 80.48 80.73 81.03 81.44 81.78 82.16 80.24 80.24  .9347  .9347
2008   6  12  67  .00 79.91 80.17 80.41 80.69 80.90 81.07 81.24 81.41 81.58 81.79 82.07 82.31 82.57 81.24 81.24  .6494  .6494
2008   6  12  68  .00 80.36 80.63 80.86 81.15 81.36 81.54 81.71 81.88 82.05 82.27 82.56 82.79 83.06 81.71 81.71  .6587  .6587
2008   6  12  69  .36 78.31 78.65 78.94 79.31 79.57 79.79 80.00 80.21 80.43 80.69 81.06 81.35 81.69 80.00 79.81  .8215  .8811
2008   6  12  70  .39 79.62 79.97 80.27 80.64 80.91 81.14 81.35 81.57 81.80 82.07 82.44 82.74 83.09 81.35 81.14  .8441  .9182
2008   6  12  71  .24 79.87 80.25 80.58 80.99 81.28 81.53 81.76 82.00 82.25 82.54 82.95 83.28 83.66 81.76 81.69  .9207  .9491
2008   6  12  72  .44 62.56 63.17 63.71 64.36 64.84 65.25 65.62 66.01 66.41 66.89 67.55 68.08 68.70 65.62 65.13 1.4936 1.6652
2008   6  12  73  .20 61.36 61.97 62.51 63.16 63.64 64.04 64.42 64.81 65.21 65.69 66.34 66.88 67.49 64.42 64.12 1.4934 1.5251
2008   6  12  74  .24 63.75 64.43 65.02 65.75 66.28 66.73 67.14 67.57 68.02 68.55 69.28 69.87 70.55 67.14 66.76 1.6547 1.7058
2008   6  12  75  .27 57.94 58.55 59.08 59.73 60.21 60.61 60.98 61.37 61.77 62.24 62.89 63.43 64.04 60.98 60.92 1.4834 1.5419
2008   6  12  76  .00 57.18 57.62 58.00 58.47 58.81 59.10 59.36 59.64 59.92 60.26 60.73 61.12 61.55 59.36 59.36 1.0630 1.0630
2008   6  12  77  .32 61.69 62.23 62.70 63.28 63.70 64.06 64.38 64.73 65.08 65.50 66.08 66.55 67.09 64.38 64.15 1.3155 1.3878
2008   6  12  78  .31 59.18 59.74 60.24 60.85 61.29 61.66 62.01 62.36 62.74 63.18 63.79 64.28 64.85 62.01 61.72 1.3804 1.4543
2008   6  12  79  .25 66.12 66.78 67.35 68.06 68.57 69.00 69.40 69.82 70.25 70.77 71.47 72.05 72.70 69.40 69.16 1.6014 1.6534
2008   6  12  80  .16 59.95 60.63 61.23 61.97 62.50 62.95 63.37 63.80 64.25 64.78 65.52 66.12 66.80 63.37 63.27 1.6672 1.6890
2008   6  12  81  .00 61.88 62.48 63.01 63.65 64.12 64.52 64.89 65.27 65.66 66.13 66.78 67.31 67.91 64.89 64.89 1.4673 1.4673
2008   6  12  82  .00 58.32 58.66 58.96 59.33 59.60 59.83 60.04 60.26 60.48 60.75 61.12 61.42 61.76 60.04 60.04  .8380  .8380
2008   6  12  83  .39 63.18 63.68 64.13 64.67 65.07 65.40 65.71 66.03 66.36 66.76 67.30 67.74 68.25 65.71 65.15 1.2339 1.3391
2008   6  12  84  .21 71.80 72.32 72.78 73.34 73.75 74.10 74.42 74.75 75.09 75.50 76.06 76.52 77.04 74.42 73.73 1.2760 1.3057
2008   6  12  85  .37 68.58 69.12 69.60 70.17 70.59 70.95 71.28 71.62 71.98 72.40 72.98 73.45 73.99 71.28 70.65 1.3153 1.4131
2008   6  12  86  .36 62.15 62.74 63.26 63.90 64.36 64.75 65.12 65.49 65.88 66.35 66.98 67.50 68.10 65.12 64.76 1.4471 1.5536
2008   6  12  87  .35 64.07 64.66 65.18 65.82 66.28 66.67 67.04 67.41 67.80 68.27 68.90 69.42 70.02 67.04 66.91 1.4470 1.5435
2008   6  12  88  .00 66.91 67.51 68.03 68.67 69.13 69.52 69.89 70.26 70.66 71.12 71.76 72.28 72.88 69.89 69.89 1.4510 1.4510
2008   6  12  89  .00 63.79 64.20 64.56 65.00 65.32 65.59 65.84 66.10 66.37 66.69 67.13 67.49 67.90 65.84 65.84 1.0002 1.0002
2008   6  12  90  .29 67.66 68.25 68.77 69.40 69.86 70.25 70.61 70.98 71.37 71.83 72.46 72.97 73.56 70.61 70.13 1.4354 1.4989
2008   6  12  91  .00 71.38 71.95 72.45 73.06 73.50 73.87 74.22 74.58 74.96 75.40 76.01 76.51 77.08 74.22 74.22 1.3872 1.3872
2008   6  12  92  .00 63.48 63.86 64.19 64.60 64.89 65.14 65.37 65.61 65.86 66.15 66.56 66.89 67.27 65.37 65.37  .9229  .9229
2008   6  12  93  .00 68.18 68.71 69.19 69.76 70.18 70.54 70.86 71.20 71.56 71.98 72.56 73.03 73.56 70.86 70.86 1.3110 1.3110
2008   6  12  94  .19 79.90 80.59 81.20 81.94 82.49 82.94 83.37 83.81 84.26 84.80 85.55 86.16 86.85 83.37 82.97 1.6911 1.7237
2008   6  12  95  .25 81.31 81.90 82.42 83.06 83.53 83.92 84.28 84.66 85.05 85.51 86.15 86.67 87.26 84.28 83.51 1.4491 1.4962
2008   6  12  96  .26 83.80 84.29 84.73 85.26 85.64 85.96 86.26 86.58 86.90 87.29 87.82 88.25 88.74 86.26 85.51 1.2022 1.2448
2008   6  12  97  .46 68.15 68.55 68.90 69.34 69.65 69.91 70.16 70.41 70.68 70.99 71.42 71.78 72.18 70.16 69.47  .9805 1.1061
2008   6  12  98  .40 77.31 77.69 78.02 78.43 78.72 78.97 79.21 79.45 79.70 79.99 80.40 80.73 81.11 79.21 78.56  .9250 1.0097
2008   6  12  99  .41 63.53 63.86 64.15 64.51 64.77 64.99 65.19 65.40 65.62 65.88 66.23 66.52 66.86 65.19 64.94  .8098  .8892
2008   6  12 100  .26 72.72 73.24 73.69 74.24 74.65 74.98 75.30 75.63 75.96 76.37 76.92 77.37 77.89 75.30 75.13 1.2565 1.3024
2008   6  12 101  .30 67.42 67.83 68.19 68.63 68.95 69.22 69.47 69.73 70.00 70.32 70.76 71.12 71.53 69.47 69.13  .9991 1.0457
2008   6  12 102  .40 74.87 75.28 75.64 76.07 76.39 76.66 76.91 77.17 77.43 77.75 78.19 78.55 78.95 76.91 76.54  .9933 1.0829
2008   6  13   1  .37 58.59 59.08 59.52 60.04 60.42 60.75 61.05 61.36 61.68 62.06 62.59 63.02 63.51 61.05 60.81 1.1962 1.2893
2008   6  13   2  .18 61.93 62.40 62.82 63.32 63.69 63.99 64.28 64.58 64.89 65.25 65.76 66.17 66.64 64.28 64.07 1.1440 1.1641
2008   6  13   3  .00 61.44 61.93 62.35 62.87 63.25 63.57 63.87 64.18 64.50 64.88 65.40 65.83 66.31 63.87 63.59 1.1860 1.1860
2008   6  13   4  .10 65.43 65.90 66.31 66.82 67.18 67.49 67.78 68.07 68.38 68.75 69.25 69.66 70.13 67.78 67.48 1.1427 1.1486
2008   6  13   5  .05 63.35 63.88 64.35 64.92 65.34 65.69 66.01 66.35 66.70 67.12 67.69 68.15 68.69 66.01 65.93 1.2979 1.2993
2008   6  13   6  .00 66.28 66.89 67.42 68.07 68.54 68.94 69.31 69.69 70.09 70.57 71.22 71.75 72.35 69.31 69.31 1.4776 1.4776
2008   6  13   7  .28 69.64 70.12 70.55 71.07 71.45 71.77 72.06 72.37 72.69 73.07 73.59 74.01 74.50 72.06 71.87 1.1817 1.2299
2008   6  13   8  .00 64.23 64.79 65.29 65.89 66.33 66.70 67.05 67.40 67.77 68.21 68.82 69.31 69.88 67.05 66.90 1.3741 1.3741
2008   6  13   9  .00 66.32 66.91 67.43 68.06 68.53 68.92 69.28 69.65 70.04 70.50 71.14 71.66 72.25 69.28 69.28 1.4431 1.4431
2008   6  13  10  .00 71.79 72.34 72.82 73.41 73.83 74.19 74.53 74.88 75.24 75.66 76.25 76.73 77.28 74.53 74.42 1.3364 1.3364
2008   6  13  11  .00 68.12 68.70 69.20 69.82 70.28 70.66 71.01 71.37 71.75 72.21 72.83 73.33 73.91 71.01 70.98 1.4090 1.4090
2008   6  13  12  .17 75.23 75.70 76.11 76.61 76.98 77.29 77.57 77.87 78.18 78.54 79.05 79.46 79.93 77.57 77.47 1.1440 1.1601
2008   6  13  13  .12 73.27 73.83 74.32 74.92 75.35 75.72 76.06 76.42 76.78 77.22 77.82 78.31 78.87 76.06 75.99 1.3624 1.3723
2008   6  13  14  .00 59.50 60.08 60.59 61.21 61.66 62.04 62.39 62.76 63.14 63.59 64.21 64.72 65.30 62.39 62.39 1.4106 1.4106
2008   6  13  15  .31 59.08 59.70 60.26 60.93 61.42 61.83 62.21 62.61 63.02 63.51 64.18 64.73 65.36 62.21 62.13 1.5283 1.6097
2008   6  13  16  .26 60.67 61.36 61.97 62.72 63.26 63.71 64.14 64.58 65.03 65.57 66.32 66.93 67.62 64.14 64.00 1.6910 1.7503
2008   6  13  17  .06 60.55 61.31 61.98 62.80 63.39 63.90 64.36 64.85 65.35 65.95 66.77 67.44 68.20 64.36 64.19 1.8621 1.8650
2008   6  13  18  .35 61.79 62.51 63.15 63.93 64.49 64.97 65.41 65.87 66.35 66.91 67.69 68.33 69.05 65.41 65.16 1.7673 1.8887
2008   6  13  19  .33 58.84 59.56 60.19 60.97 61.53 62.00 62.44 62.89 63.37 63.93 64.70 65.33 66.05 62.44 62.09 1.7526 1.8579
2008   6  13  20  .10 59.15 59.85 60.46 61.20 61.74 62.20 62.62 63.07 63.52 64.07 64.81 65.42 66.12 62.62 62.24 1.6942 1.7033
2008   6  13  21  .00 57.19 57.79 58.32 58.97 59.44 59.83 60.20 60.58 60.98 61.45 62.10 62.63 63.23 60.20 59.84 1.4696 1.4696
2008   6  13  22  .00 62.47 63.03 63.52 64.11 64.55 64.92 65.26 65.61 65.98 66.41 67.01 67.50 68.06 65.26 65.26 1.3600 1.3600
2008   6  13  23  .00 65.61 66.17 66.67 67.28 67.72 68.10 68.44 68.80 69.18 69.62 70.23 70.73 71.29 68.44 68.44 1.3843 1.3843
2008   6  13  24  .00 67.77 68.40 68.96 69.65 70.14 70.56 70.95 71.36 71.78 72.27 72.96 73.52 74.15 70.95 70.95 1.5539 1.5539
2008   6  13  25  .00 65.44 66.02 66.52 67.14 67.58 67.96 68.31 68.67 69.05 69.50 70.12 70.62 71.19 68.31 68.31 1.3997 1.3997
2008   6  13  26  .00 61.23 61.81 62.31 62.93 63.38 63.76 64.11 64.48 64.85 65.30 65.92 66.43 67.00 64.11 64.11 1.4047 1.4047
2008   6  13  27  .30 63.23 63.81 64.32 64.95 65.40 65.78 66.14 66.50 66.89 67.34 67.96 68.47 69.05 66.14 66.10 1.4159 1.4841
2008   6  13  28  .27 63.56 64.22 64.81 65.52 66.03 66.47 66.88 67.30 67.73 68.25 68.96 69.54 70.21 66.88 66.78 1.6177 1.6788
2008   6  13  29  .30 65.40 66.07 66.67 67.39 67.92 68.36 68.77 69.20 69.65 70.17 70.90 71.49 72.16 68.77 68.64 1.6466 1.7285
2008   6  13  30  .28 64.48 65.18 65.79 66.53 67.08 67.53 67.96 68.40 68.86 69.40 70.14 70.75 71.45 67.96 67.73 1.6943 1.7643
2008   6  13  31  .31 61.84 62.54 63.16 63.92 64.47 64.93 65.36 65.81 66.27 66.82 67.58 68.20 68.90 65.36 65.01 1.7185 1.8100
2008   6  13  32  .20 58.79 59.37 59.89 60.52 60.98 61.37 61.73 62.10 62.49 62.94 63.58 64.09 64.68 61.73 61.30 1.4340 1.4644
2008   6  13  33  .00 66.24 66.86 67.40 68.06 68.55 68.95 69.33 69.72 70.13 70.62 71.28 71.82 72.44 69.33 69.33 1.5098 1.5098
2008   6  13  34  .44 66.60 67.18 67.69 68.32 68.78 69.16 69.52 69.89 70.27 70.72 71.35 71.86 72.45 69.52 69.43 1.4228 1.5872
2008   6  13  35  .42 66.45 67.05 67.57 68.22 68.68 69.08 69.44 69.82 70.21 70.68 71.32 71.84 72.44 69.44 69.29 1.4574 1.6026
2008   6  13  36  .00 67.83 68.51 69.10 69.83 70.36 70.81 71.22 71.65 72.09 72.62 73.35 73.95 74.62 71.22 71.22 1.6528 1.6528
2008   6  13  37  .24 63.73 64.32 64.84 65.48 65.94 66.33 66.69 67.07 67.46 67.92 68.56 69.08 69.67 66.69 66.47 1.4460 1.4883
2008   6  13  38  .00 68.68 69.34 69.91 70.61 71.13 71.56 71.96 72.37 72.80 73.31 74.02 74.59 75.25 71.96 71.96 1.5975 1.5975
2008   6  13  39  .00 70.51 71.20 71.80 72.54 73.07 73.52 73.94 74.38 74.83 75.37 76.10 76.71 77.39 73.94 73.94 1.6748 1.6748
2008   6  13  40  .00 70.64 71.34 71.95 72.70 73.24 73.70 74.13 74.57 75.03 75.57 76.32 76.93 77.63 74.13 74.13 1.7015 1.7015
2008   6  13  41  .00 69.32 70.00 70.60 71.32 71.85 72.30 72.71 73.15 73.59 74.12 74.85 75.45 76.12 72.71 72.71 1.6550 1.6550
2008   6  13  42  .00 69.83 70.54 71.17 71.94 72.50 72.97 73.41 73.86 74.33 74.89 75.66 76.28 77.00 73.41 73.41 1.7448 1.7448
2008   6  13  43  .00 71.45 72.28 73.01 73.89 74.54 75.09 75.59 76.12 76.66 77.31 78.20 78.92 79.75 75.59 75.59 2.0198 2.0198
2008   6  13  44  .00 71.57 72.34 73.02 73.84 74.44 74.95 75.42 75.91 76.42 77.02 77.85 78.52 79.29 75.42 75.42 1.8796 1.8796
2008   6  13  45  .20 70.50 71.18 71.79 72.52 73.05 73.50 73.92 74.35 74.80 75.34 76.07 76.67 77.35 73.92 73.86 1.6675 1.7029
2008   6  13  46  .28 62.43 62.99 63.49 64.10 64.54 64.91 65.26 65.62 65.99 66.43 67.04 67.54 68.10 65.26 64.97 1.3808 1.4388
2008   6  13  47  .29 63.77 64.33 64.82 65.42 65.86 66.23 66.57 66.93 67.30 67.73 68.33 68.83 69.39 66.57 66.30 1.3668 1.4284
2008   6  13  48  .31 60.10 60.59 61.02 61.55 61.93 62.25 62.55 62.86 63.18 63.56 64.09 64.52 65.01 62.55 61.85 1.1942 1.2566
2008   6  13  49  .29 57.30 57.80 58.24 58.78 59.18 59.51 59.81 60.13 60.46 60.86 61.39 61.84 62.34 59.81 59.31 1.2259 1.2811
2008   6  13  50  .29 71.14 71.80 72.37 73.08 73.59 74.02 74.42 74.83 75.26 75.77 76.48 77.05 77.71 74.42 74.37 1.5964 1.6671
2008   6  13  51  .30 73.90 74.55 75.13 75.83 76.34 76.77 77.17 77.59 78.02 78.53 79.23 79.81 80.46 77.17 77.11 1.5974 1.6730
