 120 2010  13 102 950      FORECAST TEMPERATURE PERCENTILES  (DEGREES F)                              MEANS       STAN. DEV         
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD      
2010   8  11  22  .00 62.47 63.03 63.52 64.11 64.55 64.92 65.26 65.61 65.98 66.41 67.01 67.50 68.06 65.26 65.26 1.3600 1.3600
2010   8  11  23  .00 65.61 66.17 66.67 67.28 67.72 68.10 68.44 68.80 69.18 69.62 70.23 70.73 71.29 68.44 68.44 1.3843 1.3843
2010   8  11  24  .00 67.77 68.40 68.96 69.65 70.14 70.56 70.95 71.36 71.78 72.27 72.96 73.52 74.15 70.95 70.95 1.5539 1.5539
2010   8  11  25  .00 65.44 66.02 66.52 67.14 67.58 67.96 68.31 68.67 69.05 69.50 70.12 70.62 71.19 68.31 68.31 1.3997 1.3997
2010   8  11  26  .00 61.23 61.81 62.31 62.93 63.38 63.76 64.11 64.48 64.85 65.30 65.92 66.43 67.00 64.11 64.11 1.4047 1.4047
2010   8  11  27  .00 63.05 63.66 64.20 64.85 65.32 65.73 66.10 66.48 66.88 67.36 68.01 68.55 69.15 66.10 66.10 1.4841 1.4841
2010   8  11  28  .00 63.34 64.03 64.63 65.37 65.91 66.36 66.78 67.22 67.67 68.21 68.95 69.55 70.24 66.78 66.78 1.6788 1.6788
2010   8  11  29  .00 65.09 65.80 66.42 67.18 67.74 68.20 68.64 69.09 69.55 70.11 70.87 71.49 72.20 68.64 68.64 1.7285 1.7285
2010   8  11  30  .00 64.12 64.84 65.47 66.25 66.82 67.29 67.73 68.19 68.67 69.23 70.01 70.64 71.37 67.73 67.73 1.7643 1.7643
2010   8  11  31  .42 61.82 62.50 63.09 63.81 64.34 64.78 65.19 65.62 66.06 66.59 67.31 67.90 68.57 65.19 65.01 1.6424 1.8100
2010   8  11  32  .22 58.57 59.15 59.66 60.29 60.75 61.13 61.49 61.86 62.25 62.70 63.33 63.85 64.43 61.49 61.30 1.4273 1.4644
2010   8  11  33  .00 66.24 66.86 67.40 68.06 68.55 68.95 69.33 69.72 70.13 70.62 71.28 71.82 72.44 69.33 69.33 1.5098 1.5098
2010   8  11  34  .00 66.17 66.82 67.39 68.09 68.60 69.03 69.43 69.84 70.27 70.78 71.47 72.04 72.70 69.43 69.43 1.5872 1.5872
2010   8  11  35  .00 66.01 66.67 67.24 67.95 68.46 68.89 69.29 69.71 70.14 70.66 71.36 71.94 72.60 69.29 69.29 1.6026 1.6026
2010   8  11  36  .00 67.83 68.51 69.10 69.83 70.36 70.81 71.22 71.65 72.09 72.62 73.35 73.95 74.62 71.22 71.22 1.6528 1.6528
2010   8  11  37  .23 63.60 64.19 64.71 65.35 65.81 66.20 66.57 66.94 67.33 67.80 68.43 68.95 69.55 66.57 66.47 1.4474 1.4883
2010   8  11  38  .00 68.68 69.34 69.91 70.61 71.13 71.56 71.96 72.37 72.80 73.31 74.02 74.59 75.25 71.96 71.96 1.5975 1.5975
2010   8  11  39  .00 70.51 71.20 71.80 72.54 73.07 73.52 73.94 74.38 74.83 75.37 76.10 76.71 77.39 73.94 73.94 1.6748 1.6748
2010   8  11  40  .00 70.64 71.34 71.95 72.70 73.24 73.70 74.13 74.57 75.03 75.57 76.32 76.93 77.63 74.13 74.13 1.7015 1.7015
2010   8  11  41  .00 69.32 70.00 70.60 71.32 71.85 72.30 72.71 73.15 73.59 74.12 74.85 75.45 76.12 72.71 72.71 1.6550 1.6550
2010   8  11  42  .00 69.83 70.54 71.17 71.94 72.50 72.97 73.41 73.86 74.33 74.89 75.66 76.28 77.00 73.41 73.41 1.7448 1.7448
2010   8  11  43  .00 71.45 72.28 73.01 73.89 74.54 75.09 75.59 76.12 76.66 77.31 78.20 78.92 79.75 75.59 75.59 2.0198 2.0198
2010   8  11  44  .00 71.57 72.34 73.02 73.84 74.44 74.95 75.42 75.91 76.42 77.02 77.85 78.52 79.29 75.42 75.42 1.8796 1.8796
2010   8  11  45  .29 70.58 71.24 71.83 72.55 73.07 73.51 73.91 74.34 74.78 75.30 76.01 76.60 77.27 73.91 73.86 1.6283 1.7029
2010   8  11  46  .40 62.48 63.02 63.49 64.07 64.49 64.85 65.18 65.52 65.88 66.30 66.88 67.35 67.90 65.18 64.97 1.3179 1.4388
2010   8  11  47  .34 63.80 64.35 64.83 65.42 65.85 66.22 66.55 66.90 67.27 67.70 68.29 68.77 69.32 66.55 66.30 1.3448 1.4284
2010   8  11  48  .35 59.85 60.33 60.75 61.27 61.65 61.96 62.26 62.56 62.88 63.26 63.77 64.20 64.68 62.26 61.85 1.1764 1.2566
2010   8  11  49  .38 57.12 57.61 58.04 58.56 58.94 59.26 59.55 59.86 60.18 60.56 61.08 61.51 61.99 59.55 59.31 1.1849 1.2811
2010   8  11  50  .00 70.96 71.64 72.24 72.97 73.51 73.96 74.37 74.81 75.26 75.79 76.53 77.13 77.81 74.37 74.37 1.6671 1.6671
2010   8  11  51  .00 73.68 74.37 74.97 75.71 76.24 76.69 77.11 77.55 78.00 78.53 79.27 79.87 80.56 77.11 77.11 1.6730 1.6730
2010   8  11  52  .00 72.02 72.82 73.52 74.38 75.00 75.52 76.01 76.52 77.04 77.66 78.52 79.22 80.02 76.01 76.01 1.9451 1.9451
2010   8  11  53  .00 74.66 75.47 76.18 77.04 77.67 78.20 78.69 79.20 79.73 80.36 81.22 81.93 82.74 78.69 78.69 1.9643 1.9643
2010   8  11  54  .00 75.54 76.31 76.98 77.81 78.41 78.92 79.39 79.87 80.38 80.98 81.81 82.48 83.25 79.39 79.39 1.8761 1.8761
2010   8  11  55  .00 71.58 72.27 72.88 73.62 74.16 74.61 75.03 75.47 75.92 76.46 77.20 77.81 78.50 75.03 75.03 1.6831 1.6831
2010   8  11  56  .33 74.11 74.67 75.16 75.77 76.20 76.57 76.92 77.27 77.64 78.08 78.68 79.17 79.73 76.92 76.81 1.3682 1.4478
2010   8  11  57  .37 74.39 74.97 75.49 76.11 76.57 76.95 77.30 77.67 78.06 78.51 79.14 79.65 80.23 77.30 77.11 1.4214 1.5281
2010   8  11  58  .34 76.07 76.61 77.08 77.66 78.08 78.43 78.76 79.10 79.45 79.87 80.45 80.92 81.45 78.76 78.63 1.3089 1.3927
2010   8  11  59  .41 75.82 76.43 76.97 77.63 78.11 78.51 78.89 79.28 79.68 80.16 80.82 81.36 81.97 78.89 78.82 1.4985 1.6417
2010   8  11  60  .00 77.03 77.68 78.24 78.94 79.44 79.87 80.26 80.67 81.09 81.60 82.29 82.86 83.51 80.26 80.26 1.5760 1.5760
2010   8  11  61  .00 77.31 78.04 78.67 79.46 80.02 80.50 80.95 81.41 81.89 82.45 83.23 83.87 84.60 80.95 80.95 1.7743 1.7743
2010   8  11  62  .00 79.49 80.03 80.50 81.09 81.51 81.86 82.19 82.54 82.89 83.32 83.90 84.37 84.92 82.19 82.19 1.3208 1.3208
2010   8  11  63  .00 80.91 81.51 82.03 82.67 83.13 83.52 83.89 84.26 84.66 85.12 85.76 86.28 86.88 83.89 83.89 1.4521 1.4521
2010   8  11  64  .00 76.46 77.16 77.78 78.54 79.09 79.56 79.99 80.44 80.90 81.45 82.21 82.83 83.54 79.99 79.99 1.7228 1.7228
2010   8  11  65  .35 74.83 75.50 76.09 76.80 77.33 77.76 78.17 78.60 79.03 79.56 80.27 80.86 81.53 78.17 77.87 1.6282 1.7401
2010   8  11  66  .32 78.15 78.52 78.84 79.24 79.53 79.77 79.99 80.23 80.47 80.76 81.16 81.48 81.85 79.99 79.70  .9011  .9517
2010   8  11  67  .30 80.33 80.54 80.73 80.96 81.12 81.26 81.39 81.53 81.67 81.83 82.06 82.25 82.46 81.39 81.20  .5191  .5439
2010   8  11  68  .44 81.05 81.25 81.43 81.64 81.80 81.93 82.05 82.18 82.31 82.46 82.68 82.85 83.05 82.05 81.86  .4860  .5400
2010   8  11  69  .37 77.46 77.87 78.22 78.66 78.98 79.25 79.49 79.75 80.02 80.34 80.77 81.13 81.54 79.49 79.15  .9913 1.0675
2010   8  11  70  .34 78.54 78.95 79.31 79.75 80.06 80.33 80.58 80.84 81.11 81.43 81.87 82.23 82.63 80.58 80.39  .9961 1.0580
2010   8  11  71  .32 78.79 79.23 79.62 80.09 80.43 80.72 80.98 81.26 81.55 81.89 82.36 82.75 83.19 80.98 80.96 1.0698 1.1274
2010   8  11  72  .43 61.45 62.01 62.50 63.09 63.53 63.89 64.23 64.58 64.95 65.38 65.98 66.47 67.02 64.23 64.06 1.3548 1.5034
2010   8  11  73  .31 60.91 61.44 61.91 62.49 62.90 63.25 63.58 63.92 64.27 64.68 65.26 65.72 66.26 63.58 63.35 1.3009 1.3666
2010   8  11  74  .23 63.25 63.83 64.33 64.94 65.39 65.77 66.12 66.48 66.86 67.31 67.92 68.43 69.00 66.12 65.98 1.3981 1.4354
2010   8  11  75  .00 58.36 58.88 59.34 59.90 60.31 60.65 60.97 61.30 61.64 62.05 62.61 63.07 63.59 60.97 60.97 1.2727 1.2727
2010   8  11  76  .00 57.66 58.06 58.42 58.84 59.16 59.42 59.67 59.92 60.18 60.50 60.93 61.28 61.68 59.67 59.67  .9771  .9771
2010   8  11  77  .32 60.44 61.01 61.51 62.12 62.56 62.93 63.28 63.64 64.01 64.46 65.07 65.57 66.13 63.28 62.94 1.3858 1.4642
2010   8  11  78  .31 57.94 58.54 59.06 59.70 60.17 60.57 60.93 61.31 61.70 62.17 62.81 63.34 63.94 60.93 60.65 1.4598 1.5348
2010   8  11  79  .35 65.33 65.92 66.44 67.08 67.54 67.93 68.29 68.66 69.05 69.51 70.14 70.66 71.25 68.29 67.92 1.4403 1.5400
2010   8  11  80  .36 60.27 60.80 61.26 61.83 62.25 62.60 62.92 63.26 63.61 64.02 64.59 65.06 65.59 62.92 62.68 1.2944 1.3893
2010   8  11  81  .32 62.68 63.15 63.57 64.08 64.44 64.76 65.04 65.34 65.65 66.02 66.53 66.95 67.42 65.04 65.01 1.1528 1.2150
2010   8  11  82  .00 58.85 59.21 59.52 59.91 60.19 60.43 60.65 60.88 61.12 61.40 61.78 62.10 62.46 60.65 60.65  .8796  .8796
2010   8  11  83  .40 61.93 62.43 62.88 63.42 63.81 64.14 64.45 64.77 65.10 65.50 66.04 66.48 66.99 64.45 64.01 1.2310 1.3424
2010   8  11  84  .30 70.32 70.77 71.17 71.65 72.00 72.29 72.57 72.85 73.15 73.50 73.98 74.38 74.83 72.57 72.09 1.0964 1.1489
2010   8  11  85  .38 67.24 67.75 68.20 68.75 69.14 69.48 69.79 70.11 70.45 70.85 71.39 71.84 72.35 69.79 69.29 1.2435 1.3457
2010   8  11  86  .40 61.71 62.21 62.65 63.19 63.58 63.91 64.22 64.54 64.87 65.26 65.80 66.24 66.74 64.22 63.78 1.2228 1.3330
2010   8  11  87  .26 63.75 64.28 64.74 65.31 65.72 66.07 66.39 66.73 67.08 67.49 68.06 68.52 69.05 66.39 66.06 1.2895 1.3359
2010   8  11  88  .32 67.25 67.79 68.27 68.85 69.28 69.64 69.97 70.31 70.67 71.10 71.68 72.16 72.70 69.97 69.87 1.3261 1.3999
2010   8  11  89  .00 64.17 64.54 64.87 65.27 65.56 65.80 66.03 66.27 66.51 66.80 67.20 67.53 67.90 66.03 66.03  .9065  .9065
2010   8  11  90  .35 66.94 67.42 67.85 68.36 68.74 69.06 69.36 69.66 69.98 70.36 70.88 71.30 71.79 69.36 68.86 1.1798 1.2612
2010   8  11  91  .27 71.66 72.19 72.66 73.23 73.64 73.99 74.32 74.65 75.00 75.42 75.99 76.46 76.99 74.32 74.17 1.2968 1.3483
2010   8  11  92  .00 63.86 64.29 64.66 65.12 65.45 65.73 65.99 66.26 66.55 66.88 67.34 67.71 68.14 65.99 65.99 1.0413 1.0413
2010   8  11  93  .36 69.34 69.85 70.30 70.85 71.25 71.59 71.90 72.22 72.56 72.95 73.50 73.95 74.46 71.90 71.73 1.2451 1.3342
2010   8  11  94  .22 79.89 80.50 81.04 81.70 82.18 82.58 82.96 83.35 83.75 84.23 84.89 85.42 86.04 82.96 82.38 1.4954 1.5335
2010   8  11  95  .31 80.46 80.98 81.44 82.00 82.41 82.75 83.07 83.40 83.75 84.15 84.71 85.17 85.69 83.07 82.37 1.2721 1.3402
2010   8  11  96  .30 83.33 83.74 84.11 84.56 84.88 85.15 85.41 85.67 85.95 86.27 86.72 87.08 87.50 85.41 84.78 1.0146 1.0637
2010   8  11  97  .39 67.03 67.40 67.73 68.13 68.42 68.66 68.89 69.13 69.37 69.66 70.06 70.39 70.76 68.89 68.33  .9066  .9848
2010   8  11  98  .26 76.00 76.41 76.77 77.20 77.52 77.79 78.04 78.30 78.57 78.89 79.32 79.68 80.09 78.04 77.38  .9955 1.0307
2010   8  11  99  .31 62.09 62.49 62.83 63.25 63.55 63.81 64.05 64.29 64.55 64.86 65.28 65.62 66.01 64.05 63.65  .9524 1.0017
2010   8  11 100  .29 70.52 71.11 71.64 72.28 72.74 73.14 73.50 73.88 74.27 74.74 75.37 75.90 76.49 73.50 73.23 1.4539 1.5199
2010   8  11 101  .16 65.97 66.41 66.79 67.26 67.60 67.88 68.15 68.43 68.71 69.06 69.52 69.91 70.34 68.15 67.57 1.0641 1.0783
2010   8  11 102  .39 73.20 73.64 74.02 74.49 74.84 75.12 75.39 75.67 75.96 76.30 76.77 77.15 77.59 75.39 74.79 1.0674 1.1591
2010   8  12   1  .46 50.95 51.47 51.92 52.48 52.88 53.22 53.54 53.87 54.21 54.61 55.17 55.62 56.14 53.54 53.22 1.2613 1.4187
2010   8  12   2  .36 54.70 55.19 55.63 56.17 56.55 56.88 57.19 57.50 57.83 58.22 58.75 59.19 59.69 57.19 56.79 1.2145 1.3018
2010   8  12   3  .00 53.14 53.79 54.36 55.05 55.56 55.99 56.38 56.79 57.22 57.73 58.42 58.99 59.64 56.38 56.38 1.5821 1.5821
2010   8  12   4  .18 57.71 58.28 58.78 59.40 59.85 60.22 60.57 60.94 61.31 61.76 62.38 62.88 63.45 60.57 60.45 1.3978 1.4197
2010   8  12   5  .00 55.74 56.41 57.01 57.74 58.27 58.71 59.13 59.56 60.00 60.53 61.26 61.86 62.54 59.13 59.13 1.6543 1.6543
2010   8  12   6  .00 59.05 59.74 60.34 61.08 61.62 62.08 62.50 62.93 63.39 63.93 64.67 65.27 65.96 62.50 62.50 1.6831 1.6831
2010   8  12   7  .00 62.05 62.65 63.18 63.83 64.30 64.69 65.06 65.44 65.84 66.31 66.96 67.49 68.09 65.06 65.06 1.4704 1.4704
2010   8  12   8  .00 56.71 57.38 57.97 58.70 59.22 59.67 60.08 60.50 60.95 61.47 62.20 62.79 63.46 60.08 60.08 1.6428 1.6428
2010   8  12   9  .00 59.42 60.09 60.67 61.38 61.90 62.34 62.75 63.17 63.61 64.13 64.84 65.42 66.09 62.75 62.75 1.6216 1.6216
2010   8  12  10  .00 64.91 65.54 66.09 66.76 67.24 67.66 68.04 68.43 68.84 69.33 70.00 70.55 71.18 68.04 68.04 1.5237 1.5237
2010   8  12  11  .00 61.70 62.32 62.87 63.54 64.02 64.43 64.81 65.21 65.62 66.11 66.78 67.32 67.95 64.81 64.81 1.5210 1.5210
2010   8  12  12  .00 68.89 69.46 69.97 70.59 71.03 71.41 71.76 72.13 72.51 72.96 73.57 74.08 74.66 71.76 71.76 1.4035 1.4035
2010   8  12  13  .00 66.74 67.34 67.86 68.50 68.97 69.36 69.72 70.10 70.49 70.96 71.60 72.12 72.71 69.72 69.72 1.4525 1.4525
2010   8  12  14  .00 52.07 52.72 53.29 53.99 54.49 54.92 55.32 55.73 56.16 56.66 57.36 57.93 58.58 55.32 55.32 1.5855 1.5855
2010   8  12  15  .00 50.69 51.37 51.96 52.69 53.22 53.66 54.07 54.50 54.95 55.48 56.20 56.80 57.47 54.07 54.07 1.6505 1.6505
2010   8  12  16  .00 51.97 52.67 53.29 54.04 54.59 55.06 55.48 55.93 56.39 56.94 57.70 58.31 59.02 55.48 55.48 1.7148 1.7148
2010   8  12  17  .00 52.03 52.77 53.42 54.21 54.79 55.27 55.72 56.19 56.68 57.25 58.05 58.69 59.43 55.72 55.72 1.8016 1.8016
2010   8  12  18  .00 53.19 53.91 54.54 55.31 55.87 56.35 56.79 57.24 57.72 58.28 59.05 59.69 60.41 56.79 56.79 1.7568 1.7568
2010   8  12  19  .00 50.82 51.60 52.29 53.13 53.74 54.26 54.74 55.23 55.75 56.36 57.20 57.89 58.67 54.74 54.74 1.9107 1.9107
2010   8  12  20  .00 51.63 52.33 52.93 53.68 54.22 54.67 55.10 55.54 55.99 56.53 57.27 57.88 58.58 55.10 55.10 1.6891 1.6891
2010   8  12  21  .00 49.64 50.28 50.84 51.52 52.02 52.44 52.83 53.23 53.65 54.15 54.83 55.39 56.03 52.83 52.83 1.5541 1.5541
2010   8  12  22  .00 54.89 55.56 56.14 56.85 57.36 57.80 58.20 58.62 59.05 59.57 60.28 60.86 61.52 58.20 58.20 1.6125 1.6125
2010   8  12  23  .00 57.87 58.55 59.14 59.87 60.40 60.85 61.26 61.69 62.14 62.67 63.40 64.00 64.68 61.26 61.26 1.6565 1.6565
2010   8  12  24  .00 60.41 61.10 61.71 62.45 62.98 63.44 63.86 64.29 64.75 65.28 66.02 66.63 67.32 63.86 63.86 1.6797 1.6797
2010   8  12  25  .00 57.40 58.09 58.69 59.43 59.97 60.42 60.84 61.28 61.73 62.27 63.01 63.61 64.30 60.84 60.84 1.6782 1.6782
2010   8  12  26  .00 53.12 53.77 54.34 55.04 55.55 55.97 56.37 56.78 57.21 57.72 58.41 58.98 59.63 56.37 56.37 1.5834 1.5834
2010   8  12  27  .00 54.92 55.54 56.08 56.75 57.23 57.64 58.02 58.41 58.82 59.30 59.97 60.51 61.13 58.02 58.02 1.5122 1.5122
2010   8  12  28  .00 55.16 55.80 56.37 57.07 57.57 58.00 58.39 58.80 59.23 59.73 60.42 60.99 61.64 58.39 58.39 1.5768 1.5768
2010   8  12  29  .00 57.00 57.62 58.16 58.82 59.31 59.71 60.09 60.48 60.89 61.37 62.04 62.58 63.20 60.09 60.09 1.5076 1.5076
2010   8  12  30  .00 56.00 56.66 57.23 57.93 58.44 58.87 59.26 59.68 60.11 60.62 61.32 61.89 62.54 59.26 59.26 1.5910 1.5910
2010   8  12  31  .00 53.45 54.10 54.68 55.38 55.89 56.32 56.72 57.14 57.57 58.08 58.78 59.35 60.01 56.72 56.72 1.5953 1.5953
2010   8  12  32  .26 50.71 51.31 51.84 52.49 52.96 53.35 53.72 54.10 54.50 54.97 55.62 56.15 56.75 53.72 53.66 1.4704 1.5220
2010   8  12  33  .00 58.39 59.04 59.61 60.31 60.82 61.25 61.65 62.06 62.49 63.00 63.70 64.28 64.93 61.65 61.65 1.5923 1.5923
2010   8  12  34  .00 58.15 58.79 59.34 60.03 60.53 60.94 61.33 61.74 62.16 62.65 63.34 63.90 64.53 61.33 61.33 1.5535 1.5535
2010   8  12  35  .00 58.10 58.72 59.26 59.92 60.40 60.80 61.18 61.57 61.97 62.45 63.11 63.65 64.27 61.18 61.18 1.5007 1.5007
2010   8  12  36  .00 60.02 60.68 61.26 61.96 62.48 62.91 63.32 63.74 64.17 64.69 65.39 65.97 66.63 63.32 63.32 1.6101 1.6101
2010   8  12  37  .29 55.74 56.29 56.77 57.37 57.80 58.16 58.50 58.85 59.21 59.65 60.24 60.72 61.28 58.50 58.47 1.3485 1.4094
2010   8  12  38  .00 61.71 62.43 63.06 63.83 64.39 64.86 65.30 65.75 66.23 66.79 67.56 68.19 68.91 65.30 65.30 1.7513 1.7513
2010   8  12  39  .00 63.61 64.32 64.94 65.69 66.24 66.71 67.14 67.59 68.05 68.60 69.36 69.98 70.68 67.14 67.14 1.7198 1.7198
2010   8  12  40  .00 63.54 64.25 64.87 65.63 66.18 66.64 67.08 67.52 67.99 68.54 69.30 69.92 70.63 67.08 67.08 1.7231 1.7231
2010   8  12  41  .00 61.96 62.66 63.27 64.02 64.56 65.02 65.44 65.88 66.34 66.88 67.63 68.24 68.94 65.44 65.44 1.6969 1.6969
2010   8  12  42  .00 62.44 63.16 63.78 64.55 65.11 65.58 66.02 66.47 66.95 67.50 68.27 68.90 69.62 66.02 66.02 1.7461 1.7461
2010   8  12  43  .00 64.60 65.35 66.01 66.81 67.39 67.88 68.34 68.82 69.31 69.89 70.69 71.35 72.10 68.34 68.34 1.8245 1.8245
2010   8  12  44  .00 64.12 64.82 65.43 66.18 66.73 67.18 67.61 68.05 68.51 69.06 69.81 70.42 71.12 67.61 67.61 1.7019 1.7019
2010   8  12  45  .00 62.80 63.46 64.04 64.75 65.27 65.71 66.11 66.53 66.97 67.48 68.20 68.78 69.44 66.11 66.11 1.6161 1.6161
2010   8  12  46  .29 55.00 55.56 56.04 56.63 57.06 57.43 57.76 58.11 58.48 58.91 59.50 59.98 60.54 57.76 57.67 1.3458 1.4066
2010   8  12  47  .28 56.43 56.99 57.47 58.07 58.51 58.87 59.21 59.57 59.93 60.37 60.97 61.45 62.01 59.21 59.07 1.3583 1.4157
2010   8  12  48  .30 52.56 53.09 53.55 54.12 54.53 54.87 55.19 55.53 55.87 56.28 56.85 57.31 57.83 55.19 54.88 1.2819 1.3447
2010   8  12  49  .32 49.34 49.88 50.34 50.92 51.33 51.68 52.01 52.35 52.70 53.11 53.68 54.15 54.68 52.01 51.86 1.2995 1.3700
2010   8  12  50  .00 64.56 65.24 65.84 66.57 67.10 67.55 67.96 68.39 68.84 69.37 70.10 70.70 71.38 67.96 67.96 1.6587 1.6587
2010   8  12  51  .00 67.20 67.88 68.47 69.19 69.72 70.16 70.57 71.00 71.44 71.97 72.69 73.28 73.95 70.57 70.57 1.6427 1.6427
2010   8  12  52  .00 65.78 66.51 67.15 67.92 68.49 68.97 69.41 69.87 70.34 70.91 71.69 72.32 73.05 69.41 69.41 1.7674 1.7674
2010   8  12  53  .00 68.24 68.93 69.54 70.29 70.83 71.29 71.72 72.16 72.62 73.16 73.91 74.52 75.21 71.72 71.72 1.6973 1.6973
2010   8  12  54  .25 69.38 70.07 70.68 71.42 71.96 72.42 72.84 73.28 73.74 74.28 75.02 75.63 76.32 72.84 72.81 1.6896 1.7432
2010   8  12  55  .33 65.48 66.09 66.62 67.28 67.75 68.16 68.53 68.92 69.32 69.79 70.45 70.99 71.60 68.53 68.46 1.4889 1.5756
2010   8  12  56  .00 68.15 68.73 69.25 69.87 70.33 70.71 71.06 71.43 71.82 72.27 72.90 73.41 73.99 71.06 71.06 1.4208 1.4208
2010   8  12  57  .26 68.25 68.85 69.38 70.03 70.51 70.90 71.27 71.66 72.05 72.53 73.18 73.71 74.31 71.27 71.24 1.4757 1.5286
2010   8  12  58  .33 70.28 70.83 71.31 71.90 72.34 72.70 73.03 73.38 73.75 74.18 74.77 75.25 75.81 73.03 73.00 1.3452 1.4232
2010   8  12  59  .00 69.63 70.25 70.80 71.47 71.96 72.37 72.75 73.14 73.56 74.04 74.71 75.26 75.89 72.75 72.75 1.5224 1.5224
2010   8  12  60  .00 71.66 72.27 72.80 73.45 73.92 74.32 74.69 75.07 75.47 75.94 76.59 77.12 77.72 74.69 74.69 1.4736 1.4736
2010   8  12  61  .00 71.76 72.42 73.00 73.72 74.23 74.67 75.07 75.50 75.93 76.45 77.16 77.75 78.41 75.07 75.07 1.6185 1.6185
2010   8  12  62  .07 75.13 75.67 76.15 76.74 77.16 77.52 77.85 78.20 78.56 78.98 79.56 80.04 80.59 77.85 77.84 1.3280 1.3316
2010   8  12  63  .15 76.90 77.49 78.01 78.65 79.11 79.50 79.86 80.24 80.63 81.09 81.73 82.25 82.84 79.86 79.79 1.4455 1.4615
2010   8  12  64  .27 71.32 72.00 72.59 73.31 73.83 74.28 74.69 75.11 75.56 76.08 76.80 77.40 78.07 74.69 74.64 1.6413 1.7033
2010   8  12  65  .24 69.38 70.04 70.62 71.32 71.83 72.26 72.66 73.08 73.51 74.02 74.73 75.30 75.96 72.66 72.31 1.5995 1.6475
2010   8  12  66  .17 73.15 73.61 74.01 74.51 74.86 75.17 75.45 75.74 76.04 76.40 76.89 77.30 77.76 75.45 75.29 1.1211 1.1369
2010   8  12  67  .28 77.53 77.82 78.07 78.37 78.59 78.78 78.95 79.13 79.32 79.54 79.85 80.10 80.38 78.95 78.74  .6937  .7224
2010   8  12  68  .38 79.22 79.45 79.65 79.90 80.08 80.23 80.37 80.52 80.67 80.85 81.10 81.30 81.53 80.37 80.17  .5625  .6083
2010   8  12  69  .28 72.03 72.52 72.96 73.48 73.87 74.19 74.49 74.80 75.12 75.51 76.03 76.47 76.96 74.49 74.36 1.1981 1.2475
2010   8  12  70  .29 73.49 73.95 74.36 74.85 75.21 75.51 75.79 76.08 76.39 76.75 77.24 77.64 78.10 75.79 75.72 1.1221 1.1731
2010   8  12  71  .28 74.11 74.57 74.97 75.47 75.83 76.14 76.42 76.71 77.02 77.38 77.88 78.28 78.75 76.42 76.39 1.1288 1.1748
2010   8  12  72  .00 53.65 54.30 54.87 55.57 56.08 56.50 56.90 57.31 57.74 58.25 58.95 59.52 60.17 56.90 56.90 1.5862 1.5862
2010   8  12  73  .28 53.94 54.54 55.06 55.71 56.17 56.57 56.93 57.31 57.71 58.18 58.82 59.35 59.94 56.93 56.88 1.4611 1.5214
2010   8  12  74  .00 56.05 56.70 57.27 57.97 58.48 58.91 59.31 59.72 60.15 60.65 61.35 61.92 62.57 59.31 59.31 1.5870 1.5870
2010   8  12  75  .00 53.70 54.26 54.76 55.36 55.80 56.17 56.52 56.87 57.24 57.68 58.29 58.78 59.35 56.52 56.52 1.3735 1.3735
2010   8  12  76  .00 54.27 54.71 55.09 55.56 55.90 56.19 56.46 56.73 57.02 57.36 57.83 58.22 58.65 56.46 56.46 1.0664 1.0664
2010   8  12  77  .29 52.69 53.33 53.89 54.57 55.06 55.48 55.87 56.27 56.69 57.19 57.87 58.43 59.06 55.87 55.62 1.5500 1.6217
2010   8  12  78  .30 50.91 51.51 52.04 52.68 53.15 53.55 53.91 54.30 54.69 55.16 55.81 56.34 56.94 53.91 53.81 1.4677 1.5384
2010   8  12  79  .33 57.46 58.08 58.62 59.28 59.76 60.16 60.54 60.93 61.33 61.81 62.47 63.01 63.63 60.54 60.35 1.5002 1.5897
2010   8  12  80  .20 53.57 54.17 54.69 55.33 55.80 56.19 56.56 56.93 57.33 57.79 58.43 58.96 59.56 56.56 56.51 1.4565 1.4874
2010   8  12  81  .00 57.67 58.19 58.65 59.21 59.61 59.95 60.27 60.60 60.94 61.35 61.90 62.36 62.88 60.27 60.27 1.2670 1.2670
2010   8  12  82  .00 56.26 56.66 57.00 57.42 57.73 57.99 58.23 58.48 58.73 59.04 59.46 59.81 60.20 58.23 58.23  .9573  .9573
2010   8  12  83  .32 54.12 54.71 55.23 55.85 56.31 56.70 57.06 57.43 57.81 58.27 58.90 59.42 60.00 57.06 56.65 1.4303 1.5115
2010   8  12  84  .24 62.07 62.57 63.00 63.53 63.91 64.24 64.54 64.85 65.18 65.56 66.09 66.52 67.02 64.54 64.11 1.2021 1.2382
2010   8  12  85  .32 58.79 59.35 59.84 60.44 60.88 61.24 61.58 61.94 62.31 62.74 63.34 63.83 64.39 61.58 61.11 1.3623 1.4356
2010   8  12  86  .27 53.98 54.55 55.04 55.65 56.09 56.47 56.81 57.17 57.54 57.98 58.59 59.09 59.65 56.81 56.47 1.3790 1.4333
2010   8  12  87  .27 56.47 57.05 57.56 58.19 58.65 59.03 59.39 59.76 60.14 60.60 61.22 61.74 62.32 59.39 59.19 1.4237 1.4767
2010   8  12  88  .31 62.16 62.75 63.26 63.88 64.34 64.72 65.08 65.45 65.84 66.29 66.92 67.43 68.01 65.08 65.03 1.4234 1.4977
